2026-05-18 08:13:19 | ms=98.232 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=11.020 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.728 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.224 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=4.138 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=177.604 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=4.060 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.378 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.318 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=182.216 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.287 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.025 | karta=3 - admin_inicializace | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.253 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.152 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.136 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.190 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.181 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.251 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.285 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.550 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.436 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.198 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.149 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.142 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.160 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.185 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.258 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.188 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.197 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:19 | ms=0.206 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 2549.606 ms ---------------- celkem zobrazeni: 4.142 ms -----------------
2026-05-18 08:13:50 | ms=0.034 | karta=3 - admin_inicializace | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:50 | ms=3.720 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:50 | ms=3.703 | karta=2 - administrace | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:50 | ms=1.709 | karta=4 - go_test | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:51 | ms=1350.787 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:51 | ms=142.719 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:51 | ms=5.033 | karta=6 - admin_pobocky | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=160.866 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=78.720 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=10.113 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.409 | karta=7 - user_setting | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.199 | karta=13 - kontrola_trzeb | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=3.623 | karta=8 - uzivatele | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=140.357 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=3.185 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.339 | karta=18 - nakupni_kosik | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.181 | karta=16 - ziskovost | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=157.053 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.402 | karta=17 - mzdy | mode=mini | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.025 | karta=3 - admin_inicializace | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.254 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.239 | karta=2 - administrace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.153 | karta=4 - go_test | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.172 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.190 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.282 | karta=6 - admin_pobocky | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.216 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.329 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.228 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.203 | karta=7 - user_setting | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.207 | karta=13 - kontrola_trzeb | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.308 | karta=8 - uzivatele | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.158 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.193 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.168 | karta=18 - nakupni_kosik | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.214 | karta=16 - ziskovost | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.270 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:13:52 | ms=0.239 | karta=17 - mzdy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 2063.152 ms ---------------- celkem zobrazeni: 4.047 ms -----------------
2026-05-18 08:17:42 | ms=0.025 | karta=1 - admin_karty | mode=nano | usek=priprava | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:17:42 | ms=0.065 | karta=1 - admin_karty | mode=nano | usek=zobrazeni | obdobi_od=2026-05-01 06:00:00 | obdobi_do=2026-05-18 08:13:12 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 0.025 ms ---------------- celkem zobrazeni: 0.065 ms -----------------
2026-05-18 08:35:51 | ms=1282.660 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:51 | ms=0.470 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 1282.660 ms ---------------- celkem zobrazeni: 0.470 ms -----------------
2026-05-18 08:35:51 | ms=87.238 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:51 | ms=0.315 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 87.238 ms ---------------- celkem zobrazeni: 0.315 ms -----------------
2026-05-18 08:35:52 | ms=162.179 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.368 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 162.179 ms ---------------- celkem zobrazeni: 0.368 ms -----------------
2026-05-18 08:35:52 | ms=20.838 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=183.026 | karta=12 - prehledy_grafy | mode=max | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.405 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 203.864 ms ---------------- celkem zobrazeni: 0.405 ms -----------------
2026-05-18 08:35:52 | ms=11.448 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.271 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 11.448 ms ---------------- celkem zobrazeni: 0.271 ms -----------------
2026-05-18 08:35:52 | ms=171.402 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.517 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 171.402 ms ---------------- celkem zobrazeni: 0.517 ms -----------------
2026-05-18 08:35:52 | ms=4.144 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.445 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 4.144 ms ---------------- celkem zobrazeni: 0.445 ms -----------------
2026-05-18 08:35:52 | ms=30.131 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
2026-05-18 08:35:52 | ms=0.307 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=1,2,3,4,5,6
---------- celkem priprava: 30.131 ms ---------------- celkem zobrazeni: 0.307 ms -----------------
2026-05-18 08:36:23 | ms=1311.710 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:23 | ms=0.527 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 1311.710 ms ---------------- celkem zobrazeni: 0.527 ms -----------------
2026-05-18 08:36:23 | ms=70.690 | karta=15 - top_report | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:23 | ms=0.282 | karta=15 - top_report | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 70.690 ms ---------------- celkem zobrazeni: 0.282 ms -----------------
2026-05-18 08:36:23 | ms=137.553 | karta=19 - objednavky_online | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:23 | ms=0.317 | karta=19 - objednavky_online | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 137.553 ms ---------------- celkem zobrazeni: 0.317 ms -----------------
2026-05-18 08:36:23 | ms=25.167 | karta=12 - prehledy_grafy | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:23 | ms=0.404 | karta=12 - prehledy_grafy | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 25.167 ms ---------------- celkem zobrazeni: 0.404 ms -----------------
2026-05-18 08:36:23 | ms=8.354 | karta=11 - prehled_smen | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:23 | ms=0.388 | karta=11 - prehled_smen | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 8.354 ms ---------------- celkem zobrazeni: 0.388 ms -----------------
2026-05-18 08:36:24 | ms=116.381 | karta=9 - zakaznici | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:24 | ms=0.302 | karta=9 - zakaznici | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 116.381 ms ---------------- celkem zobrazeni: 0.302 ms -----------------
2026-05-18 08:36:24 | ms=4.753 | karta=10 - zadani_reportu | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:24 | ms=0.209 | karta=10 - zadani_reportu | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 4.753 ms ---------------- celkem zobrazeni: 0.209 ms -----------------
2026-05-18 08:36:24 | ms=77.064 | karta=14 - prehled_objednavek | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:24 | ms=0.319 | karta=14 - prehled_objednavek | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 77.064 ms ---------------- celkem zobrazeni: 0.319 ms -----------------
2026-05-18 08:36:29 | ms=1316.224 | karta=3 - admin_inicializace | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:29 | ms=0.206 | karta=3 - admin_inicializace | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 1316.224 ms ---------------- celkem zobrazeni: 0.206 ms -----------------
2026-05-18 08:36:31 | ms=3.304 | karta=1 - admin_karty | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:31 | ms=0.351 | karta=1 - admin_karty | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 3.304 ms ---------------- celkem zobrazeni: 0.351 ms -----------------
2026-05-18 08:36:44 | ms=1285.340 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:45 | ms=512.681 | karta=5 - prehled_db | mode=max | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:45 | ms=0.296 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
---------- celkem priprava: 1798.021 ms ---------------- celkem zobrazeni: 0.296 ms -----------------
2026-05-18 08:36:46 | ms=1271.540 | karta=5 - prehled_db | mode=mini | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:47 | ms=511.979 | karta=5 - prehled_db | mode=max | usek=priprava | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
2026-05-18 08:36:47 | ms=0.306 | karta=5 - prehled_db | mode=mini | usek=zobrazeni | obdobi_od=2026-05-11 06:00:00 | obdobi_do=2026-05-18 08:35:47 | pobocky custom=2,3,4,5,6
